Id;Marker;Active;X;Y;Z
1782;0;1;1.4334379055103397e-02;4.3327456401889031e-01;0.0000000000000000e+00
1783;8;1;5.2041704279304213e-17;4.6874999999999994e-01;0.0000000000000000e+00
1784;8;1;5.0306980803327406e-17;4.5312499999999994e-01;0.0000000000000000e+00
1785;0;1;2.1814631081286947e-02;4.6093749999999994e-01;0.0000000000000000e+00
1786;0;1;8.0044579593240878e-02;8.2346216127909222e-01;0.0000000000000000e+00
1787;0;1;1.0063300031508317e-01;7.7794810288978278e-01;0.0000000000000000e+00
1788;0;1;1.7965768613817903e-01;6.3310109400285886e-01;0.0000000000000000e+00
1789;0;1;1.5139697866774690e-01;6.0366463960602357e-01;0.0000000000000000e+00
1790;0;1;1.6913972841116287e-01;6.1491475663468953e-01;0.0000000000000000e+00
1791;0;1;1.7475753002241110e-01;5.8643857295692658e-01;0.0000000000000000e+00
1792;0;1;1.6642104800329527e-01;5.9958617967326311e-01;0.0000000000000000e+00
1793;0;1;1.8470487095432866e-01;6.0196262084121466e-01;0.0000000000000000e+00
1794;0;1;2.0758976893044809e-01;6.4736713906086785e-01;0.0000000000000000e+00
1795;0;1;1.9042035903782559e-01;6.9160624698956730e-01;0.0000000000000000e+00
1796;0;1;1.9467347676224139e-01;6.6780558325649819e-01;0.0000000000000000e+00
1797;0;1;2.4837733946513252e-01;6.7411287233590456e-01;0.0000000000000000e+00
1798;0;1;2.3943793614906420e-01;6.9510839517697931e-01;0.0000000000000000e+00
1799;0;1;2.3696031326530956e-01;6.6372040681837319e-01;0.0000000000000000e+00
1800;0;1;2.2031526533474471e-01;6.8082607028736697e-01;0.0000000000000000e+00
1801;0;1;2.3381351396788055e-01;6.4608135733260519e-01;0.0000000000000000e+00
1802;0;1;2.5440098228039548e-01;7.0874551159579702e-01;0.0000000000000000e+00
1803;0;1;2.5983378423700931e-01;7.3015740237739479e-01;0.0000000000000000e+00
1804;0;1;8.3153902259674201e-02;8.9029587558265511e-02;0.0000000000000000e+00
1805;0;1;1.2381986315220830e-01;7.9176891012957773e-02;0.0000000000000000e+00
1806;0;1;9.5006375761354595e-02;1.2760741702333783e-01;0.0000000000000000e+00
1807;0;1;1.8126803017845097e-01;9.9074639551952462e-02;0.0000000000000000e+00
1808;0;1;1.6116742033311776e-01;5.0108191560746945e-02;0.0000000000000000e+00
1809;0;1;2.1062381243619258e-01;5.9079393014354414e-02;0.0000000000000000e+00
1810;0;1;2.0581836577281365e-01;7.6384195981203079e-02;0.0000000000000000e+00
1811;0;1;1.4074478427980253e-02;4.4818766728491582e-01;0.0000000000000000e+00
1812;0;1;3.4884791400039965e-02;4.5266356253113832e-01;0.0000000000000000e+00
1813;0;1;1.7902065534646086e-02;4.8437499999999994e-01;0.0000000000000000e+00
1814;0;1;1.0595004057941487e-01;8.1176373058681239e-01;0.0000000000000000e+00
1815;0;1;1.1562169158597585e-01;7.7802740737610609e-01;0.0000000000000000e+00
1816;0;1;1.6192499821733530e-01;6.7423385640993205e-01;0.0000000000000000e+00
1817;0;1;1.7628841627816327e-01;6.5936262063662765e-01;0.0000000000000000e+00
1818;0;1;2.3516406372584506e-01;6.8088782410183635e-01;0.0000000000000000e+00
1819;0;1;2.0374157172197888e-01;6.8170637112387367e-01;0.0000000000000000e+00
1820;0;1;2.1336077489406921e-01;7.0635090229683795e-01;0.0000000000000000e+00
1821;0;1;2.3886300976391922e-01;7.4169565638076906e-01;0.0000000000000000e+00
1822;0;1;7.6178322450235245e-02;1.0541188560445791e-01;0.0000000000000000e+00
1823;0;1;9.4369943452097566e-02;1.0348162544038654e-01;0.0000000000000000e+00
1824;0;1;1.0363463789328517e-01;8.4713083163636932e-02;0.0000000000000000e+00
1825;0;1;9.0728276490090992e-02;7.4221861422809329e-02;0.0000000000000000e+00
1826;0;1;6.7487110106692255e-02;7.8437370930480821e-01;0.0000000000000000e+00
1827;5;1;6.2499999999999993e-02;-6.9388939039072284e-18;0.0000000000000000e+00
1828;0;1;4.7051165064484535e-02;6.1221429328264187e-02;0.0000000000000000e+00
1829;0;1;6.7683232914584307e-02;7.1775041788033803e-02;0.0000000000000000e+00
1830;0;1;6.0134285871330809e-02;9.1572704396966936e-02;0.0000000000000000e+00
1831;0;1;1.1009332239444863e-01;6.8695508773958941e-02;0.0000000000000000e+00
1832;0;1;1.2356366708275487e-01;3.5653422959599605e-02;0.0000000000000000e+00
1833;0;1;1.1270780893951285e-01;5.0494576213995487e-02;0.0000000000000000e+00
1834;5;1;9.3749999999999986e-02;-1.0408340855860843e-17;0.0000000000000000e+00
1835;0;1;1.3698995085312299e-01;5.6865290364992369e-02;0.0000000000000000e+00
1836;0;1;9.6974742197010771e-02;2.7595366303375571e-02;0.0000000000000000e+00
1837;0;1;9.8924752535193589e-02;4.3109960929776460e-02;0.0000000000000000e+00
1838;0;1;7.3190817340748407e-02;4.6420346258328270e-02;0.0000000000000000e+00
1839;0;1;1.1887562372317731e-01;1.0071620563333025e-01;0.0000000000000000e+00
1840;0;1;3.2146563708978684e-02;1.0193650746330946e-01;0.0000000000000000e+00
1841;0;1;4.8107969508117646e-02;1.0206801207611031e-01;0.0000000000000000e+00
1842;0;1;4.2780405723761503e-02;1.1988808402498542e-01;0.0000000000000000e+00
1843;0;1;4.0293437452818097e-02;8.1833231315974614e-02;0.0000000000000000e+00
1844;0;1;2.3639947609984308e-01;4.9999999999999994e-01;0.0000000000000000e+00
1845;0;1;2.3609520139846032e-02;6.4949603153276622e-02;0.0000000000000000e+00
1846;0;1;1.4067861259150752e-01;8.7132329698932032e-02;0.0000000000000000e+00
1847;0;1;1.4507075202118982e-01;7.1238767758906613e-02;0.0000000000000000e+00
1848;0;1;1.7759025608947551e-01;5.3087231513817716e-02;0.0000000000000000e+00
1849;0;1;1.7044350100483593e-01;6.8798421201978890e-02;0.0000000000000000e+00
1850;5;1;2.1874999999999997e-01;-2.4286128663675299e-17;0.0000000000000000e+00
1851;0;1;2.4600689547634805e-01;4.0000346309295290e-02;0.0000000000000000e+00
1852;0;1;2.5075607503215203e-01;4.9999999999999989e-01;0.0000000000000000e+00
1853;0;1;3.8001186646347371e-02;4.7568494521924365e-01;0.0000000000000000e+00
1854;0;1;5.8685739775576964e-02;4.7578832171047875e-01;0.0000000000000000e+00
1855;0;1;7.0933359079582245e-02;4.6253595903500966e-01;0.0000000000000000e+00
1856;8;1;6.9388939039072284e-17;6.2499999999999989e-01;0.0000000000000000e+00
1857;0;1;5.0352414384922939e-02;5.2293199758008135e-01;0.0000000000000000e+00
1858;0;1;5.0000000000000000e-01;6.7750524127397083e-01;0.0000000000000000e+00
1859;0;1;3.1486675808707835e-02;4.8820614574256344e-01;0.0000000000000000e+00
1860;0;1;4.8278135816603063e-02;4.8880796083601341e-01;0.0000000000000000e+00
1861;0;1;1.2026092205862909e-01;8.0530119918390197e-01;0.0000000000000000e+00
1862;0;1;1.0668822059751264e-01;7.9432183256790678e-01;0.0000000000000000e+00
1863;0;1;7.8609311192716469e-02;7.9539926721246912e-01;0.0000000000000000e+00
1864;0;1;1.7954831959579720e-01;6.7738309885789239e-01;0.0000000000000000e+00
1865;0;1;2.2418344874648749e-01;6.9558982025526095e-01;0.0000000000000000e+00
1866;0;1;2.4566171159530376e-01;7.2922597935112754e-01;0.0000000000000000e+00
1867;0;1;2.5380508494809839e-01;7.4402655888263092e-01;0.0000000000000000e+00
1868;0;1;2.3532644448282464e-01;7.6152981981524770e-01;0.0000000000000000e+00
1869;0;1;2.2363375319430329e-01;7.3075861108488516e-01;0.0000000000000000e+00
1870;0;1;2.2297156412052810e-01;7.4775216373166531e-01;0.0000000000000000e+00
1871;0;1;1.4453628895574294e-01;3.7233662645112547e-02;0.0000000000000000e+00
1872;5;1;1.5624999999999997e-01;-1.7347234759768071e-17;0.0000000000000000e+00
1873;0;1;1.3541890809439394e-01;1.8275379390323750e-02;0.0000000000000000e+00
1874;0;1;1.6796689602867676e-01;2.4145533926749792e-02;0.0000000000000000e+00
1875;0;1;9.8371915701427592e-01;9.8371915701427570e-01;0.0000000000000000e+00
1876;0;1;1.5903860920212981e-01;3.5678966502047271e-02;0.0000000000000000e+00
1877;0;1;8.0078947876928042e-02;6.1192126729339734e-02;0.0000000000000000e+00
1878;0;1;5.0000000000000000e-01;6.3842822383944586e-01;0.0000000000000000e+00
1879;0;1;4.7130601748268393e-02;3.0879035385236318e-02;0.0000000000000000e+00
1880;0;1;1.3233102404325559e-01;1.0784939013434371e-01;0.0000000000000000e+00
1881;8;1;8.6736173798840355e-18;7.8124999999999986e-02;0.0000000000000000e+00
1882;0;1;1.9105224635773101e-02;8.5937499999999972e-02;0.0000000000000000e+00
1883;0;1;2.3131473858168122e-01;5.5102384231388683e-02;0.0000000000000000e+00
1884;0;1;6.9031328476946419e-01;4.9999999999999989e-01;0.0000000000000000e+00
1885;0;1;2.6267678387235660e-01;7.0915520138692761e-02;0.0000000000000000e+00
1886;0;1;2.3052123237339653e-01;3.9632695258077381e-02;0.0000000000000000e+00
1887;0;1;2.4450980490786359e-01;6.7939326218946175e-02;0.0000000000000000e+00
1888;0;1;2.5603105658613856e-01;5.4547084151900189e-02;0.0000000000000000e+00
1889;0;1;2.4975233851466280e-01;9.2872993754656949e-02;0.0000000000000000e+00
1890;5;1;3.7499999999999994e-01;-4.1633363423443370e-17;0.0000000000000000e+00
1891;0;1;2.4967216366886591e-01;1.1531064313282902e-01;0.0000000000000000e+00
1892;5;1;3.1249999999999994e-01;-3.4694469519536142e-17;0.0000000000000000e+00
1893;0;1;3.0184996968576339e-01;4.5477536687343348e-02;0.0000000000000000e+00
1894;0;1;2.7981385494655081e-01;5.4424390810900516e-02;0.0000000000000000e+00
1895;8;1;6.2450045135165055e-17;5.6249999999999989e-01;0.0000000000000000e+00
1896;0;1;5.0000000000000000e-01;6.7536527493782961e-01;0.0000000000000000e+00
1897;8;1;5.8980598183211441e-17;5.3124999999999989e-01;0.0000000000000000e+00
1898;8;1;5.7245874707234634e-17;5.1562499999999989e-01;0.0000000000000000e+00
1899;0;1;3.2615013114754739e-02;4.6012334386899528e-02;0.0000000000000000e+00
1900;0;1;1.7526901203665918e-02;9.7720108918374426e-01;0.0000000000000000e+00
1901;5;1;3.1249999999999997e-02;-3.4694469519536142e-18;0.0000000000000000e+00
1902;0;1;2.4020955507200337e-02;2.3240873193165746e-02;0.0000000000000000e+00
1903;0;1;2.0865316015689053e-01;4.2103839833362119e-02;0.0000000000000000e+00
1904;0;1;2.3345788230409659e-01;9.1296155860964734e-02;0.0000000000000000e+00
1905;0;1;2.9419627198657633e-01;1.0425077001017297e-01;0.0000000000000000e+00
1906;0;1;2.7830128469348003e-01;1.4116212014785706e-01;0.0000000000000000e+00
1907;0;1;2.5860813709819763e-01;1.5114968229812484e-01;0.0000000000000000e+00
1908;0;1;2.4373585176433341e-01;1.5008482073529467e-01;0.0000000000000000e+00
1909;0;1;2.6102827716156940e-01;1.3151270266911452e-01;0.0000000000000000e+00
1910;0;1;2.7235886421673300e-01;1.1149022001812069e-01;0.0000000000000000e+00
1911;0;1;6.5653505577684332e-02;9.8348544981390584e-01;0.0000000000000000e+00
1912;0;1;6.0750333821626823e-01;4.9999999999999989e-01;0.0000000000000000e+00
1913;0;1;1.6019151388756616e-02;3.9268241748177314e-02;0.0000000000000000e+00
1914;8;1;5.2041704279304213e-18;4.6874999999999993e-02;0.0000000000000000e+00
1915;8;1;1.7347234759768071e-18;1.5624999999999998e-02;0.0000000000000000e+00
1916;0;1;2.8722390853517038e-01;7.9274410637929588e-02;0.0000000000000000e+00
1917;0;1;2.5945381235174753e-01;1.0412662726701481e-01;0.0000000000000000e+00
1918;0;1;2.7441276160508127e-01;9.2900506019816476e-02;0.0000000000000000e+00
1919;0;1;2.8852018797750695e-01;1.2368457313963779e-01;0.0000000000000000e+00
1920;0;1;3.4371015280976935e-01;1.2925824079735293e-01;0.0000000000000000e+00
1921;0;1;3.1372413655278075e-01;1.5014721286392016e-01;0.0000000000000000e+00
1922;0;1;3.1663242723024726e-01;1.2134957546097999e-01;0.0000000000000000e+00
1923;0;1;2.9730782581305099e-01;1.4054880116169796e-01;0.0000000000000000e+00
1924;0;1;3.0212745175348987e-01;1.1711306761909812e-01;0.0000000000000000e+00
1925;0;1;4.9999999999999994e-01;2.8742782689812552e-01;0.0000000000000000e+00
1926;0;1;2.9161822778464941e-01;1.6911754779185867e-01;0.0000000000000000e+00
1927;0;1;3.0205611737056970e-01;1.8500426803565195e-01;0.0000000000000000e+00
1928;0;1;2.9939574117567458e-01;1.5581554735985814e-01;0.0000000000000000e+00
1929;0;1;2.7803489996339692e-01;1.8137932849691732e-01;0.0000000000000000e+00
1930;0;1;2.7363453150258282e-01;1.6285015372354322e-01;0.0000000000000000e+00
1931;0;1;3.2568343956527285e-01;1.7353185784843031e-01;0.0000000000000000e+00
1932;0;1;5.0000000000000000e-01;6.6237485877859470e-01;0.0000000000000000e+00
1933;0;1;2.6519998580102583e-01;3.7501577437925614e-02;0.0000000000000000e+00
1934;0;1;2.5323018504106792e-01;2.0521941346521411e-02;0.0000000000000000e+00
1935;5;1;2.3437499999999997e-01;-2.6020852139652106e-17;0.0000000000000000e+00
1936;5;1;2.6562499999999994e-01;-2.9490299091605721e-17;0.0000000000000000e+00
1937;5;1;1.5625000000000000e-02;-1.7347234759768075e-18;0.0000000000000000e+00
1938;0;1;2.7710710020712398e-01;6.8761336613972435e-02;0.0000000000000000e+00
1939;0;1;2.9616212983303453e-01;6.3079297257724112e-02;0.0000000000000000e+00
1940;0;1;7.8273711623332035e-02;8.3819955571763005e-01;0.0000000000000000e+00
1941;0;1;3.1613309696197950e-01;8.4665541466537195e-02;0.0000000000000000e+00
1942;0;1;3.1410942044769796e-01;1.0303850239689691e-01;0.0000000000000000e+00
1943;0;1;3.0257160521545673e-01;7.7180838425943837e-02;0.0000000000000000e+00
1944;0;1;3.1960062848953191e-01;6.0933357265752275e-02;0.0000000000000000e+00
1945;0;1;3.4101156204802197e-01;9.6703690697672401e-02;0.0000000000000000e+00
1946;0;1;3.2998799489344388e-01;1.1018001335641350e-01;0.0000000000000000e+00
1947;0;1;2.6209095484982786e-01;8.5353176221256793e-02;0.0000000000000000e+00
1948;0;1;2.8504795984573883e-01;1.5395994986757564e-01;0.0000000000000000e+00
1949;0;1;3.0919388533352898e-01;1.6963810447373753e-01;0.0000000000000000e+00
1950;0;1;3.3771972193201116e-01;1.5262588202157221e-01;0.0000000000000000e+00
1951;0;1;3.6386771627885789e-01;2.0283675760102182e-01;0.0000000000000000e+00
1952;0;1;2.8730678336035637e-01;4.1268565995925856e-02;0.0000000000000000e+00
1953;0;1;2.6924187792717352e-01;1.6188589776901893e-02;0.0000000000000000e+00
1954;0;1;2.4823643275527907e-01;6.3091199456081903e-01;0.0000000000000000e+00
1955;0;1;3.3000455844239751e-01;7.4572899387146230e-02;0.0000000000000000e+00
1956;0;1;3.2491760237965328e-01;1.5917310251733824e-01;0.0000000000000000e+00
1957;0;1;3.2857358312285762e-01;1.3782955455918480e-01;0.0000000000000000e+00
1958;0;1;3.4062015714519850e-01;1.9359881991022615e-01;0.0000000000000000e+00
1959;0;1;3.9480948397232035e-01;1.5480951337734355e-01;0.0000000000000000e+00
1960;0;1;3.3081963924314833e-01;3.0127553817938385e-02;0.0000000000000000e+00
1961;0;1;3.2696307812278108e-01;1.8817187403939289e-01;0.0000000000000000e+00
1962;0;1;3.4803844311384757e-01;1.7248455805224935e-01;0.0000000000000000e+00
1963;0;1;3.4457066400566111e-01;2.1752781951797681e-01;0.0000000000000000e+00
1964;0;1;3.6650042299916413e-01;1.4755232077725475e-01;0.0000000000000000e+00
1965;0;1;3.1928646372864711e-01;4.3373143881779840e-02;0.0000000000000000e+00
1966;0;1;3.0797345359846928e-01;2.2925755526166641e-02;0.0000000000000000e+00
1967;0;1;3.3964782743564875e-01;4.9458284986490783e-02;0.0000000000000000e+00
1968;0;1;3.6157099644385848e-01;2.7764904883042014e-02;0.0000000000000000e+00
1969;0;1;3.4662884553414652e-01;3.4588864053622964e-02;0.0000000000000000e+00
1970;0;1;3.4292193743462557e-01;1.7483155773649173e-02;0.0000000000000000e+00
1971;5;1;3.2812499999999994e-01;-3.6429192995512949e-17;0.0000000000000000e+00
1972;5;1;3.5937499999999994e-01;-3.9898639947466563e-17;0.0000000000000000e+00
1973;0;1;3.6424794200945526e-01;5.2394592250804083e-02;0.0000000000000000e+00
1974;0;1;3.5656608699722597e-01;1.8734096237912523e-01;0.0000000000000000e+00
1975;0;1;3.8584317988094724e-01;1.8301374019672209e-01;0.0000000000000000e+00
1976;0;1;3.2839099146803369e-01;2.1048730496973167e-01;0.0000000000000000e+00
1977;0;1;3.4979750725042646e-01;2.0437430501266476e-01;0.0000000000000000e+00
1978;0;1;3.7423904309660827e-01;2.3647883207320702e-01;0.0000000000000000e+00
1979;0;1;3.3916638795167792e-01;2.3578429734717080e-01;0.0000000000000000e+00
1980;0;1;3.5680281173570877e-01;2.3107690037455275e-01;0.0000000000000000e+00
1981;0;1;3.6998439859355253e-01;2.1937077623028797e-01;0.0000000000000000e+00
1982;0;1;3.5932105519131013e-01;2.5378967173178762e-01;0.0000000000000000e+00
1983;0;1;4.1483896658464259e-01;2.1729886027561843e-01;0.0000000000000000e+00
1984;0;1;3.9261908218413805e-01;2.2282477800064557e-01;0.0000000000000000e+00
1985;0;1;3.5096061613387991e-01;1.4356860081224113e-01;0.0000000000000000e+00
1986;5;1;2.9687499999999994e-01;-3.2959746043559335e-17;0.0000000000000000e+00
1987;0;1;3.2282249875741753e-01;1.5658543691853294e-02;0.0000000000000000e+00
1988;0;1;8.3245719630271198e-01;2.8776141945084467e-02;0.0000000000000000e+00
1989;0;1;3.8459888669223058e-01;9.1314252616589417e-02;0.0000000000000000e+00
1990;0;1;3.1310335933101374e-01;2.1406446195678888e-01;0.0000000000000000e+00
1991;0;1;3.7704135420398482e-01;2.5397715194646830e-01;0.0000000000000000e+00
1992;0;1;3.6193494176061652e-01;2.6786857292012417e-01;0.0000000000000000e+00
1993;0;1;3.9905017968494755e-01;2.0124804131464463e-01;0.0000000000000000e+00
1994;0;1;3.8162261517496798e-01;2.0566684460274173e-01;0.0000000000000000e+00
1995;0;1;4.1101202687884569e-01;2.4934699520625556e-01;0.0000000000000000e+00
1996;0;1;3.9573998167636631e-01;2.6423219929946856e-01;0.0000000000000000e+00
1997;0;1;3.9277570222261154e-01;2.4248378500373730e-01;0.0000000000000000e+00
1998;0;1;4.1263079210423625e-01;2.6628490125692994e-01;0.0000000000000000e+00
1999;0;1;4.3716526219317803e-01;2.5539382194820853e-01;0.0000000000000000e+00
2000;7;1;4.6875000000000097e-02;9.9999999999999978e-01;0.0000000000000000e+00
2001;0;1;4.2921606830196157e-01;2.3446274070953743e-01;0.0000000000000000e+00
2002;0;1;2.9328704262999633e-01;1.5886226620974393e-02;0.0000000000000000e+00
2003;0;1;4.0734885587310038e-01;3.5249731147507998e-02;0.0000000000000000e+00
2004;0;1;3.6870252737643744e-01;7.4845852812541649e-02;0.0000000000000000e+00
2005;0;1;4.1407897438979507e-01;1.7646274374061072e-01;0.0000000000000000e+00
2006;0;1;4.8957604398213278e-01;2.2351427490083375e-01;0.0000000000000000e+00
2007;0;1;3.8342284540192850e-01;3.7850195646990811e-02;0.0000000000000000e+00
2008;0;1;3.6307427144430143e-01;9.6184902058448624e-02;0.0000000000000000e+00
2009;0;1;3.5176815879652046e-01;8.4759567108886935e-02;0.0000000000000000e+00
2010;0;1;3.7997027862970062e-01;1.2085592623046582e-01;0.0000000000000000e+00
2011;0;1;3.6267124394558109e-01;1.2864337962187064e-01;0.0000000000000000e+00
2012;0;1;3.5241217250695028e-01;1.1214776774815477e-01;0.0000000000000000e+00
2013;0;1;3.7641996805693045e-01;1.0516621790681310e-01;0.0000000000000000e+00
2014;0;1;4.1964093229486299e-01;1.9678436162979329e-01;0.0000000000000000e+00
2015;0;1;4.6906100928161243e-01;1.7233630068992947e-01;0.0000000000000000e+00
2016;0;1;4.4197159290204496e-01;1.7975058209201286e-01;0.0000000000000000e+00
2017;0;1;4.2736011207777419e-01;1.8374969484565642e-01;0.0000000000000000e+00
2018;0;1;4.0134156917486757e-01;1.8568837334325411e-01;0.0000000000000000e+00
2019;0;1;4.6041211399438325e-01;2.3459013531430190e-01;0.0000000000000000e+00
2020;0;1;3.6946965768247580e-01;3.9366736374195431e-02;0.0000000000000000e+00
2021;0;1;3.7886891654945348e-01;1.9001316091699073e-02;0.0000000000000000e+00
2022;5;1;4.0624999999999994e-01;-4.5102810375396984e-17;0.0000000000000000e+00
2023;0;1;1.2213437074549197e-01;9.1940447541245895e-01;0.0000000000000000e+00
2024;0;1;3.9835934126048056e-01;1.7922617323250872e-02;0.0000000000000000e+00
2025;0;1;3.9839821715799900e-01;6.4265747606745707e-02;0.0000000000000000e+00
2026;0;1;4.4478960212440211e-01;2.4052324381004797e-01;0.0000000000000000e+00
2027;0;1;3.8537015726124069e-01;7.4663478214776272e-02;0.0000000000000000e+00
2028;0;1;3.8183118326796622e-01;5.6868485694976330e-02;0.0000000000000000e+00
2029;0;1;3.9661142330608878e-01;4.7826050614484729e-02;0.0000000000000000e+00
2030;0;1;9.8358135340238129e-01;4.3739208992841211e-01;0.0000000000000000e+00
2031;0;1;8.5254076270473855e-01;3.3496700146357844e-01;0.0000000000000000e+00
2032;0;1;8.8897852932652954e-01;4.0703411857486715e-01;0.0000000000000000e+00
2033;0;1;8.8571719221656298e-01;4.2173615187544861e-01;0.0000000000000000e+00
