Id;Marker;Active;X;Y;Z
3485; 0; 1; 2.5055259466205593e-01; -6.3996087226877418e-01; 0.0000000000000000e+00
3486; 0; 1; 2.7114668029399497e-01; -6.3102180566523214e-01; 0.0000000000000000e+00
3487; 0; 1; 2.9179265158207446e-01; -6.2173664008636176e-01; 0.0000000000000000e+00
3488; 0; 1; 3.1271115643028846e-01; -6.1162312107973671e-01; 0.0000000000000000e+00
3489; 0; 1; 3.3364467035546691e-01; -6.0118071123168915e-01; 0.0000000000000000e+00
3490; 0; 1; 3.5371776839630881e-01; -5.8963147843492658e-01; 0.0000000000000000e+00
3491; 0; 1; 3.7328148684258411e-01; -5.7686030850534542e-01; 0.0000000000000000e+00
3492; 0; 1; 3.9235568540462618e-01; -5.6378071760875992e-01; 0.0000000000000000e+00
3493; 0; 1; 4.1085304598161232e-01; -5.5059409540291759e-01; 0.0000000000000000e+00
3494; 0; 1; 4.2886282126921560e-01; -5.3703671473833725e-01; 0.0000000000000000e+00
3495; 0; 1; 4.4645562435778424e-01; -5.2294045551531276e-01; 0.0000000000000000e+00
3496; 0; 1; 4.6369083931595473e-01; -5.0826673464795924e-01; 0.0000000000000000e+00
3497; 0; 1; 4.7880733846248547e-01; -4.9385336455784873e-01; 0.0000000000000000e+00
3498; 0; 1; 4.9357272841985295e-01; -4.7884948989982434e-01; 0.0000000000000000e+00
3499; 0; 1; 5.0843218000469426e-01; -4.6298807580534868e-01; 0.0000000000000000e+00
3500; 0; 1; 5.2261741573277720e-01; -4.4618977555258094e-01; 0.0000000000000000e+00
3501; 0; 1; 5.3664566435102290e-01; -4.2940117227126595e-01; 0.0000000000000000e+00
3502; 0; 1; 5.4995949979996839e-01; -4.1102566262834794e-01; 0.0000000000000000e+00
3503; 0; 1; 5.6383227120421076e-01; -3.9279070594664300e-01; 0.0000000000000000e+00
3504; 0; 1; 5.7671762408683458e-01; -3.7353041006048876e-01; 0.0000000000000000e+00
3505; 0; 1; 5.8955065978008181e-01; -3.5391324507425304e-01; 0.0000000000000000e+00
3506; 0; 1; 6.1169996452425557e-01; -3.1292901079117708e-01; 0.0000000000000000e+00
3507; 0; 1; 6.0114600600847568e-01; -3.3377133701734513e-01; 0.0000000000000000e+00
3508; 0; 1; 6.2168015161250179e-01; -2.9207125090294450e-01; 0.0000000000000000e+00
3509; 0; 1; 6.3084230074449232e-01; -2.7134329823167636e-01; 0.0000000000000000e+00
3510; 0; 1; 6.3992604062762060e-01; -2.5059194101211946e-01; 0.0000000000000000e+00
3511; 0; 1; 6.4811185411609329e-01; -2.2965261585413421e-01; 0.0000000000000000e+00
3512; 0; 1; 6.5570116143652224e-01; -2.0832717323966865e-01; 0.0000000000000000e+00
3513; 0; 1; 6.6159959015418601e-01; -1.8827904873624612e-01; 0.0000000000000000e+00
3514; 0; 1; 6.6691127446881837e-01; -1.6788309184491601e-01; 0.0000000000000000e+00
3515; 0; 1; 6.7191351458580795e-01; -1.4676554728634683e-01; 0.0000000000000000e+00
3516; 0; 1; 6.6446593941435816e-01; 2.9453391681788510e-04; 0.0000000000000000e+00
3517; 0; 1; 6.6416043612124676e-01; -2.2605059315415788e-02; 0.0000000000000000e+00
3518; 0; 1; 6.6301122837499926e-01; -4.4852749019407945e-02; 0.0000000000000000e+00
3519; 0; 1; 6.6115281406843907e-01; -6.6917117558585593e-02; 0.0000000000000000e+00
3520; 0; 1; 6.6306348124875558e-01; 4.5119736535915334e-02; 0.0000000000000000e+00
3521; 0; 1; 6.6433664108606472e-01; 2.2604982602553392e-02; 0.0000000000000000e+00
3522; 0; 1; 6.6105740918707123e-01; 6.7393864469542930e-02; 0.0000000000000000e+00
3523; 0; 1; 6.5874187825552588e-01; -8.8884544101665852e-02; 0.0000000000000000e+00
3524; 0; 1; 6.5861001243027384e-01; 8.9257980570684237e-02; 0.0000000000000000e+00
3525; 0; 1; 6.5235342859170320e-01; -1.3154260328758183e-01; 0.0000000000000000e+00
3526; 0; 1; 6.5599018946613208e-01; -1.1038411508817875e-01; 0.0000000000000000e+00
3527; 0; 1; 6.5580500307275735e-01; 1.1083948622189055e-01; 0.0000000000000000e+00
3528; 0; 1; 6.5254139502976272e-01; 1.3167566034420072e-01; 0.0000000000000000e+00
3529; 0; 1; 6.4782487842668668e-01; 1.5219781533213392e-01; 0.0000000000000000e+00
3530; 0; 1; 6.4251719669225849e-01; 1.7234572870046042e-01; 0.0000000000000000e+00
3531; 0; 1; 6.3731827659953821e-01; 1.9194594110518773e-01; 0.0000000000000000e+00
3532; 0; 1; 6.3096045180356541e-01; 2.1201423221923724e-01; 0.0000000000000000e+00
3533; 0; 1; 6.2345687532753447e-01; 2.3196031998258990e-01; 0.0000000000000000e+00
3534; 0; 1; 6.1496574008318006e-01; 2.5203998569679054e-01; 0.0000000000000000e+00
3535; 0; 1; 6.0609706274866004e-01; 2.7216345785849339e-01; 0.0000000000000000e+00
3536; 0; 1; 5.9649354436149271e-01; 2.9249097908159699e-01; 0.0000000000000000e+00
3537; 0; 1; 5.8639238536595195e-01; 3.1243066239593043e-01; 0.0000000000000000e+00
3538; 0; 1; 5.7501604650836047e-01; 3.3233769287763182e-01; 0.0000000000000000e+00
3539; 0; 1; 5.6386654108737688e-01; 3.5155810281466587e-01; 0.0000000000000000e+00
3540; 0; 1; 5.5152887122304028e-01; 3.7044648118902923e-01; 0.0000000000000000e+00
3541; 0; 1; 5.3832581591895290e-01; 3.8900103806400860e-01; 0.0000000000000000e+00
3542; 0; 1; 5.2557422262349862e-01; 4.0648252047726641e-01; 0.0000000000000000e+00
3543; 0; 1; 4.9922483748671898e-01; 4.4035258998995991e-01; 0.0000000000000000e+00
3544; 0; 1; 5.1248149524901176e-01; 4.2387414109517152e-01; 0.0000000000000000e+00
3545; 0; 1; 4.8488501885167934e-01; 4.5579134228507862e-01; 0.0000000000000000e+00
3546; 0; 1; 4.7040095634294365e-01; 4.7050059208006600e-01; 0.0000000000000000e+00
3547; 0; 1; 4.5590275721187246e-01; 4.8489708290096512e-01; 0.0000000000000000e+00
3548; 0; 1; 4.4032941621866584e-01; 4.9909740657435464e-01; 0.0000000000000000e+00
3549; 0; 1; 4.2397161271447070e-01; 5.1261844371797149e-01; 0.0000000000000000e+00
3550; 0; 1; 4.0664691874795261e-01; 5.2578800783438662e-01; 0.0000000000000000e+00
3551; 0; 1; 3.8908492779182724e-01; 5.3892296797558159e-01; 0.0000000000000000e+00
3552; 0; 1; 3.7091594641559800e-01; 5.5189007345040120e-01; 0.0000000000000000e+00
3553; 0; 1; 3.5188920724528633e-01; 5.6434024377149861e-01; 0.0000000000000000e+00
3554; 0; 1; 3.3260320568866458e-01; 5.7608485454836722e-01; 0.0000000000000000e+00
3555; 0; 1; 2.9265482086892564e-01; 5.9712068270882401e-01; 0.0000000000000000e+00
3556; 0; 1; 3.1281327829231459e-01; 5.8676981961957153e-01; 0.0000000000000000e+00
3557; 0; 1; 2.7242880009504272e-01; 6.0617329162168254e-01; 0.0000000000000000e+00
3558; 0; 1; 2.5218065281014035e-01; 6.1514780532956026e-01; 0.0000000000000000e+00
3559; 0; 1; 2.3220390557253895e-01; 6.2344870966160326e-01; 0.0000000000000000e+00
3560; 0; 1; 2.1235806758679565e-01; 6.3093133533650358e-01; 0.0000000000000000e+00
3561; 0; 1; 1.9207878190697225e-01; 6.3714682938326506e-01; 0.0000000000000000e+00
3562; 0; 1; 1.7213097320395021e-01; 6.4264151199075825e-01; 0.0000000000000000e+00
3563; 0; 1; 1.5230391822472267e-01; 6.4776014599480658e-01; 0.0000000000000000e+00
3564; 0; 1; 1.3163403686747355e-01; 6.5231970605038403e-01; 0.0000000000000000e+00
3565; 0; 1; 1.1078675593077281e-01; 6.5575651483029929e-01; 0.0000000000000000e+00
3566; 0; 1; 8.9106064340617963e-02; 6.5853833729551536e-01; 0.0000000000000000e+00
3567; 0; 1; 6.7174213126381499e-02; 6.6110253068650848e-01; 0.0000000000000000e+00
3568; 0; 1; 4.4795011430009524e-02; 6.6294409487793338e-01; 0.0000000000000000e+00
3569; 0; 1; 2.2604063931607743e-02; 6.6414114976111105e-01; 0.0000000000000000e+00
3570; 0; 1; -2.1175520261429437e-04; 6.6467725197500493e-01; 0.0000000000000000e+00
3571; 0; 1; -2.2529498029288830e-02; 6.6417409953214290e-01; 0.0000000000000000e+00
3572; 0; 1; -4.5048561173755164e-02; 6.6286127182289212e-01; 0.0000000000000000e+00
3573; 0; 1; -6.7796106029671677e-02; 6.6070303728650015e-01; 0.0000000000000000e+00
3574; 0; 1; -8.9204667615031319e-02; 6.5837525084476645e-01; 0.0000000000000000e+00
3575; 0; 1; -1.1056807668609747e-01; 6.5541697560944079e-01; 0.0000000000000000e+00
3576; 0; 1; -1.3172478040340890e-01; 6.5249621485352827e-01; 0.0000000000000000e+00
3577; 0; 1; -1.5202485720242542e-01; 6.4789614629725756e-01; 0.0000000000000000e+00
3578; 0; 1; -1.7224937634614013e-01; 6.4262435789432371e-01; 0.0000000000000000e+00
3579; 0; 1; -1.9204252087172413e-01; 6.3714175743289370e-01; 0.0000000000000000e+00
3580; 0; 1; -2.1221941380796083e-01; 6.3074563576761999e-01; 0.0000000000000000e+00
3581; 0; 1; -2.3224254904604491e-01; 6.2334444421995472e-01; 0.0000000000000000e+00
3582; 0; 1; -2.5238359162986268e-01; 6.1492891785469228e-01; 0.0000000000000000e+00
3583; 0; 1; -2.7272306379011457e-01; 6.0614541339636940e-01; 0.0000000000000000e+00
3584; 0; 1; -2.9274754480582221e-01; 5.9681243491254576e-01; 0.0000000000000000e+00
3585; 0; 1; -3.1250281851472472e-01; 5.8648156499602244e-01; 0.0000000000000000e+00
3586; 0; 1; -3.3249771537761275e-01; 5.7533224565530672e-01; 0.0000000000000000e+00
3587; 0; 1; -3.5172784640500249e-01; 5.6406545477199943e-01; 0.0000000000000000e+00
3588; 0; 1; -3.7065088314892847e-01; 5.5186670747773747e-01; 0.0000000000000000e+00
3589; 0; 1; -3.8868435194252310e-01; 5.3896225741416526e-01; 0.0000000000000000e+00
3590; 0; 1; -4.0661890657711680e-01; 5.2594889310774329e-01; 0.0000000000000000e+00
3591; 0; 1; -4.2382148961504174e-01; 5.1281783880150633e-01; 0.0000000000000000e+00
3592; 0; 1; -4.4018220581764489e-01; 4.9938594618046950e-01; 0.0000000000000000e+00
3593; 0; 1; -4.5566304070693830e-01; 4.8497577828306809e-01; 0.0000000000000000e+00
3594; 0; 1; -4.7051983227804045e-01; 4.7038505113470258e-01; 0.0000000000000000e+00
3595; 0; 1; -4.8492720415896601e-01; 4.5591493056020782e-01; 0.0000000000000000e+00
3596; 0; 1; -4.9907479755701678e-01; 4.4041736965606482e-01; 0.0000000000000000e+00
3597; 0; 1; -5.1239589846896660e-01; 4.2402256728809579e-01; 0.0000000000000000e+00
3598; 0; 1; -5.2576054874118838e-01; 4.0661211736939656e-01; 0.0000000000000000e+00
3599; 0; 1; -5.3905155154209039e-01; 3.8897778225481888e-01; 0.0000000000000000e+00
3600; 0; 1; -5.5197382685760488e-01; 3.7080326602379310e-01; 0.0000000000000000e+00
3601; 0; 1; -5.6436629985089404e-01; 3.5181183001883320e-01; 0.0000000000000000e+00
3602; 0; 1; -5.7608485454836678e-01; 3.3260320568866475e-01; 0.0000000000000000e+00
3603; 0; 1; -5.9658037079968573e-01; 2.9241528559542584e-01; 0.0000000000000000e+00
3604; 0; 1; -5.8661586943269795e-01; 3.1278770050063065e-01; 0.0000000000000000e+00
3605; 0; 1; -6.0604760263399227e-01; 2.7170409210913848e-01; 0.0000000000000000e+00
3606; 0; 1; -6.1482426807623725e-01; 2.5191803757179188e-01; 0.0000000000000000e+00
3607; 0; 1; -6.2332631550005191e-01; 2.3188569208278842e-01; 0.0000000000000000e+00
3608; 0; 1; -6.3096870316280773e-01; 2.1216581774130283e-01; 0.0000000000000000e+00
3609; 0; 1; -6.3716914898507970e-01; 1.9202778016440125e-01; 0.0000000000000000e+00
3610; 0; 1; -6.4265551222823314e-01; 1.7213659980639040e-01; 0.0000000000000000e+00
3611; 0; 1; -6.4780073825426832e-01; 1.5232252564614968e-01; 0.0000000000000000e+00
3612; 0; 1; -6.5240201343563431e-01; 1.3172670465727065e-01; 0.0000000000000000e+00
3613; 0; 1; -6.5602491467960311e-01; 1.1089960940047894e-01; 0.0000000000000000e+00
3614; 0; 1; -6.5875001024735114e-01; 8.8972171462964100e-02; 0.0000000000000000e+00
3615; 0; 1; -6.6109586088363037e-01; 6.6971057831860747e-02; 0.0000000000000000e+00
3616; 0; 1; -6.6284446907571848e-01; 4.4752528615134457e-02; 0.0000000000000000e+00
3617; 0; 1; -6.6404675387013312e-01; 2.2622220411737448e-02; 0.0000000000000000e+00
3618; 0; 1; -6.6411831226651885e-01; -3.3086846305496742e-04; 0.0000000000000000e+00
3619; 0; 1; -6.6410409920749314e-01; -2.2554981813078578e-02; 0.0000000000000000e+00
3620; 0; 1; -6.6286127182289167e-01; -4.5048561173754331e-02; 0.0000000000000000e+00
3621; 0; 1; -6.6070303728649837e-01; -6.7796106029672343e-02; 0.0000000000000000e+00
3622; 0; 1; -6.5832136796859264e-01; -8.9183073234025967e-02; 0.0000000000000000e+00
3623; 0; 1; -6.5541697560944190e-01; -1.1056807668609892e-01; 0.0000000000000000e+00
3624; 0; 1; -6.5249621485353182e-01; -1.3172478040341118e-01; 0.0000000000000000e+00
3625; 0; 1; -6.4789598697892181e-01; -1.5203671936403462e-01; 0.0000000000000000e+00
3626; 0; 1; -6.4253968521412586e-01; -1.7227405020693798e-01; 0.0000000000000000e+00
3627; 0; 1; -6.3731827659953999e-01; -1.9194594110519092e-01; 0.0000000000000000e+00
3628; 0; 1; -6.3097252826632966e-01; -2.1198443677510781e-01; 0.0000000000000000e+00
3629; 0; 1; -6.2354350888562493e-01; -2.3183579686278510e-01; 0.0000000000000000e+00
3630; 0; 1; -6.1507312301252037e-01; -2.5201313570107886e-01; 0.0000000000000000e+00
3631; 0; 1; -6.0634757871717748e-01; -2.7223420720011893e-01; 0.0000000000000000e+00
3632; 0; 1; -5.9695686995194808e-01; -2.9264632705586724e-01; 0.0000000000000000e+00
3633; 0; 1; -5.7537527693738244e-01; -3.3252613067174086e-01; 0.0000000000000000e+00
3634; 0; 1; -5.8662170277570569e-01; -3.1255524574957089e-01; 0.0000000000000000e+00
3635; 0; 1; -5.6410713598191808e-01; -3.5175478956190293e-01; 0.0000000000000000e+00
3636; 0; 1; -5.5152887122304084e-01; -3.7044648118902801e-01; 0.0000000000000000e+00
3637; 0; 1; -5.3871345693394501e-01; -3.8855607220089500e-01; 0.0000000000000000e+00
3638; 0; 1; -5.2575497310087738e-01; -4.0665786273748156e-01; 0.0000000000000000e+00
3639; 0; 1; -5.1279350290420544e-01; -4.2380287666913224e-01; 0.0000000000000000e+00
3640; 0; 1; -4.9936603602364782e-01; -4.4021995496818583e-01; 0.0000000000000000e+00
3641; 0; 1; -4.8491802563694997e-01; -4.5574651751033174e-01; 0.0000000000000000e+00
3642; 0; 1; -4.7040557235231006e-01; -4.7046943309057460e-01; 0.0000000000000000e+00
3643; 0; 1; -4.5575821224567481e-01; -4.8479895981436943e-01; 0.0000000000000000e+00
3644; 0; 1; -4.4024079807690508e-01; -4.9904186163517200e-01; 0.0000000000000000e+00
3645; 0; 1; -4.2405375166898629e-01; -5.1268485992141666e-01; 0.0000000000000000e+00
3646; 0; 1; -4.0651285527605951e-01; -5.2594999268555531e-01; 0.0000000000000000e+00
3647; 0; 1; -3.8867085356393627e-01; -5.3912431142488271e-01; 0.0000000000000000e+00
3648; 0; 1; -3.7056960147815599e-01; -5.5183980339666705e-01; 0.0000000000000000e+00
3649; 0; 1; -3.5179831209927015e-01; -5.6427460014356268e-01; 0.0000000000000000e+00
3650; 0; 1; -3.3260320568866542e-01; -5.7608485454836766e-01; 0.0000000000000000e+00
3651; 0; 1; -2.9278253395386389e-01; -5.9697652478691532e-01; 0.0000000000000000e+00
3652; 0; 1; -3.1284339895906832e-01; -5.8674722038385230e-01; 0.0000000000000000e+00
3653; 0; 1; -2.7259570378671916e-01; -6.0601539885169020e-01; 0.0000000000000000e+00
3654; 0; 1; -2.5252696614868886e-01; -6.1477202492646243e-01; 0.0000000000000000e+00
3655; 0; 1; -2.3237589758314248e-01; -6.2328750511159414e-01; 0.0000000000000000e+00
3656; 0; 1; -2.1217214978946008e-01; -6.3094026829469907e-01; 0.0000000000000000e+00
3657; 0; 1; -1.9218565237233681e-01; -6.3714188908403624e-01; 0.0000000000000000e+00
3658; 0; 1; -1.7216691981914839e-01; -6.4265946263886542e-01; 0.0000000000000000e+00
3659; 0; 1; -1.5240359965963168e-01; -6.4791127593292475e-01; 0.0000000000000000e+00
3660; 0; 1; -1.3189347645547062e-01; -6.5241320885983367e-01; 0.0000000000000000e+00
3661; 0; 1; -1.1102680098516671e-01; -6.5575519127281579e-01; 0.0000000000000000e+00
3662; 0; 1; -8.9290662191674808e-02; -6.5861611238943374e-01; 0.0000000000000000e+00
3663; 0; 1; -6.7473051904491044e-02; -6.6125600834861864e-01; 0.0000000000000000e+00
3664; 0; 1; -4.5276118072696159e-02; -6.6340765304671223e-01; 0.0000000000000000e+00
3665; 0; 1; -2.2574004579759555e-02; -6.6467712177230787e-01; 0.0000000000000000e+00
3666; 0; 1; 4.4408920985006262e-16; -6.6520704086488658e-01; 0.0000000000000000e+00
3667; 0; 1; 4.5190606343455841e-02; -6.6344748332949977e-01; 0.0000000000000000e+00
3668; 0; 1; 2.2497917801840073e-02; -6.6456435309760609e-01; 0.0000000000000000e+00
3669; 0; 1; 6.7389716818413770e-02; -6.6114885969885118e-01; 0.0000000000000000e+00
3670; 0; 1; 8.9015504128726719e-02; -6.5848414097307162e-01; 0.0000000000000000e+00
3671; 0; 1; 1.1056807668609842e-01; -6.5541697560944134e-01; 0.0000000000000000e+00
3672; 0; 1; 1.3172478040340957e-01; -6.5249621485352882e-01; 0.0000000000000000e+00
3673; 0; 1; 1.5203671936403429e-01; -6.4789598697892026e-01; 0.0000000000000000e+00
3674; 0; 1; 1.7228728834839224e-01; -6.4260470407316572e-01; 0.0000000000000000e+00
3675; 0; 1; 1.9207624022392916e-01; -6.3711033499292791e-01; 0.0000000000000000e+00
3676; 0; 1; 2.1223741169487598e-01; -6.3073297567251418e-01; 0.0000000000000000e+00
3677; 0; 1; 2.3224725710600669e-01; -6.2334240414173103e-01; 0.0000000000000000e+00
3678; 0; 1; 2.5239875188598920e-01; -6.1478984437176543e-01; 0.0000000000000000e+00
3679; 0; 1; 2.7245167395623693e-01; -6.0595054070494325e-01; 0.0000000000000000e+00
3680; 0; 1; 2.9265639300205770e-01; -5.9642160608697159e-01; 0.0000000000000000e+00
3681; 0; 1; 3.1244013861091047e-01; -5.8640872662340970e-01; 0.0000000000000000e+00
3682; 0; 1; 3.3248522495269728e-01; -5.7531147656045878e-01; 0.0000000000000000e+00
3683; 0; 1; 3.5174270249023459e-01; -5.6416553940161807e-01; 0.0000000000000000e+00
3684; 0; 1; 3.7061218350957686e-01; -5.5205080298928499e-01; 0.0000000000000000e+00
3685; 0; 1; 3.8850893028397315e-01; -5.3906172938538788e-01; 0.0000000000000000e+00
3686; 0; 1; 4.0610427298780388e-01; -5.2604598194599772e-01; 0.0000000000000000e+00
3687; 0; 1; 4.2359543847273096e-01; -5.1288664785977067e-01; 0.0000000000000000e+00
3688; 0; 1; 4.4032475306310426e-01; -4.9921622893488743e-01; 0.0000000000000000e+00
3689; 0; 1; 4.5568877453245693e-01; -4.8500814240158951e-01; 0.0000000000000000e+00
3690; 0; 1; 4.7038612202967633e-01; -4.7034001456386926e-01; 0.0000000000000000e+00
3691; 0; 1; 4.8479183930862946e-01; -4.5578992045552019e-01; 0.0000000000000000e+00
3692; 0; 1; 4.9902899536702272e-01; -4.4014349377075790e-01; 0.0000000000000000e+00
3693; 0; 1; 5.1251263772840394e-01; -4.2379795720978991e-01; 0.0000000000000000e+00
3694; 0; 1; 5.2574428176582833e-01; -4.0638411998087598e-01; 0.0000000000000000e+00
3695; 0; 1; 5.3894494149023942e-01; -3.8872632879129754e-01; 0.0000000000000000e+00
3696; 0; 1; 5.5177849120280786e-01; -3.7059540373075117e-01; 0.0000000000000000e+00
3697; 0; 1; 5.6424999135648701e-01; -3.5181402164760667e-01; 0.0000000000000000e+00
3698; 0; 1; 5.7608485454836655e-01; -3.3260320568866508e-01; 0.0000000000000000e+00
3699; 0; 1; 5.9699097492277664e-01; -2.9276735188581604e-01; 0.0000000000000000e+00
3700; 0; 1; 5.8666128960253927e-01; -3.1282909342828480e-01; 0.0000000000000000e+00
3701; 0; 1; 6.0607282023934561e-01; -2.7248759398546130e-01; 0.0000000000000000e+00
3702; 0; 1; 6.1481775723814125e-01; -2.5248549720673608e-01; 0.0000000000000000e+00
3703; 0; 1; 6.2328750511159425e-01; -2.3237589758314148e-01; 0.0000000000000000e+00
3704; 0; 1; 6.3094026829470007e-01; -2.1217214978945897e-01; 0.0000000000000000e+00
3705; 0; 1; 6.3714188908403657e-01; -1.9218565237233698e-01; 0.0000000000000000e+00
3706; 0; 1; 6.4264362076917592e-01; -1.7213692432771632e-01; 0.0000000000000000e+00
3707; 0; 1; 6.4778701163291741e-01; -1.5224658725944973e-01; 0.0000000000000000e+00
3708; 0; 1; 6.4188941172228065e-01; -1.0442460502899764e-02; 0.0000000000000000e+00
3709; 0; 1; 6.4264224597747766e-01; 1.0987633478643344e-02; 0.0000000000000000e+00
3710; 0; 1; 6.4146615268987739e-01; -3.2268777676339677e-02; 0.0000000000000000e+00
3711; 0; 1; 6.3987381846516866e-01; -5.3897939416961693e-02; 0.0000000000000000e+00
3712; 0; 1; 6.3789639982213231e-01; -7.5111608276511754e-02; 0.0000000000000000e+00
3713; 0; 1; 6.3985582902465543e-01; 5.4213704422213682e-02; 0.0000000000000000e+00
3714; 0; 1; 6.4119616329959706e-01; 3.2395855747076430e-02; 0.0000000000000000e+00
3715; 0; 1; 6.3772603293899921e-01; 7.5708298254148876e-02; 0.0000000000000000e+00
3716; 0; 1; 6.3520771423564226e-01; -9.6526089827255857e-02; 0.0000000000000000e+00
3717; 0; 1; 6.3513366344684141e-01; 9.6920563182939901e-02; 0.0000000000000000e+00
3718; 0; 1; 6.3253248884362212e-01; -1.1706342078466070e-01; 0.0000000000000000e+00
3719; 0; 1; 6.2857729281218755e-01; -1.3709735188962091e-01; 0.0000000000000000e+00
3720; 0; 1; 6.3268088353070906e-01; 1.1769154460396852e-01; 0.0000000000000000e+00
3721; 0; 1; 6.2868285361668630e-01; 1.3810027539789516e-01; 0.0000000000000000e+00
3722; 0; 1; 6.2337356318021842e-01; 1.5708665682922890e-01; 0.0000000000000000e+00
3723; 0; 1; 6.1810251100959535e-01; 1.7613943583478575e-01; 0.0000000000000000e+00
3724; 0; 1; 6.1338355187531657e-01; 1.9535093111055102e-01; 0.0000000000000000e+00
3725; 0; 1; 6.0632048387787996e-01; 2.1488748503583258e-01; 0.0000000000000000e+00
3726; 0; 1; 5.9838373369443976e-01; 2.3383162349682324e-01; 0.0000000000000000e+00
3727; 0; 1; 5.9011100641865277e-01; 2.5334390605926199e-01; 0.0000000000000000e+00
3728; 0; 1; 5.8122522976358382e-01; 2.7300430817341287e-01; 0.0000000000000000e+00
3729; 0; 1; 5.7143054862609066e-01; 2.9271983367004867e-01; 0.0000000000000000e+00
