Id;Marker;Active;X;Y;Z
3181;0;1;1.6354714483015793e+00;1.3206867663506725e+00;0.0000000000000000e+00
3182;0;1;1.6280234845190340e+00;1.2905216301362461e+00;0.0000000000000000e+00
3183;0;1;1.6736958145129739e+00;1.2952468845822380e+00;0.0000000000000000e+00
3184;0;1;1.5841091688085478e+00;1.3173663965865365e+00;0.0000000000000000e+00
3185;0;1;1.6474513025812672e+00;1.1815999531768104e+00;0.0000000000000000e+00
3186;0;1;1.5112589399418419e+00;1.1870191981348739e+00;0.0000000000000000e+00
3187;0;1;1.4092641362667431e+00;1.2410608251409934e+00;0.0000000000000000e+00
3188;0;1;1.4552462765661021e+00;1.2045745191221531e+00;0.0000000000000000e+00
3189;0;1;1.4798779545647676e+00;1.1850295624201403e+00;0.0000000000000000e+00
3190;0;1;1.5094744887594063e+00;1.1352154753345054e+00;0.0000000000000000e+00
3191;0;1;1.5793741397487036e+00;1.2112119816045732e+00;0.0000000000000000e+00
3192;0;1;1.7112621503811676e+00;1.2716356239766133e+00;0.0000000000000000e+00
3193;0;1;1.6660801877919968e+00;1.3252408279724244e+00;0.0000000000000000e+00
3194;0;1;1.6432432658976239e+00;1.3735915544432045e+00;0.0000000000000000e+00
3195;0;1;1.5648317475879894e+00;1.2809671722581846e+00;0.0000000000000000e+00
3196;0;1;1.4764160850870232e+00;1.3510974364585620e+00;0.0000000000000000e+00
3197;0;1;1.5072554325835499e+00;1.2515507962525827e+00;0.0000000000000000e+00
3198;0;1;1.4880132610365999e+00;1.2205757499499310e+00;0.0000000000000000e+00
3199;0;1;1.5230894966029180e+00;1.2202501455184493e+00;0.0000000000000000e+00
3200;0;1;1.4566293719476970e+00;1.2615361893600681e+00;0.0000000000000000e+00
3201;0;1;1.5271322625178956e+00;1.3242376026826543e+00;0.0000000000000000e+00
3202;0;1;1.5409859368425649e+00;1.2565853890553420e+00;0.0000000000000000e+00
3203;0;1;1.5191517359908115e+00;1.2873587981002257e+00;0.0000000000000000e+00
3204;0;1;1.5542998659323426e+00;1.3098493473217991e+00;0.0000000000000000e+00
3205;0;1;1.4888284190143328e+00;1.3132236156250778e+00;0.0000000000000000e+00
3206;0;1;1.4290359168990370e+00;1.3145987519401996e+00;0.0000000000000000e+00
3207;0;1;1.4859512738811331e+00;1.2791429285280462e+00;0.0000000000000000e+00
3208;0;1;1.4585803885390551e+00;1.2986154117624809e+00;0.0000000000000000e+00
3209;0;1;1.4531249999999998e+00;1.0511431201336654e+00;0.0000000000000000e+00
3210;0;1;1.7689146163355915e+00;1.3293631916526381e+00;0.0000000000000000e+00
3211;0;1;1.7103387055391148e+00;1.3118566941576693e+00;0.0000000000000000e+00
3212;0;1;1.7479978968487917e+00;1.2926001843486175e+00;0.0000000000000000e+00
3213;0;1;1.7312554250259149e+00;1.3486197014616899e+00;0.0000000000000000e+00
3214;0;1;1.8089227337951399e+00;1.2741163616660385e+00;0.0000000000000000e+00
3215;0;1;1.7053182073973605e+00;1.4247885093597492e+00;0.0000000000000000e+00
3216;0;1;1.7826625294937921e+00;1.2972092613893713e+00;0.0000000000000000e+00
3217;0;1;1.8467748814305605e+00;1.3436375271833780e+00;0.0000000000000000e+00
3218;0;1;1.8094611732288612e+00;1.3276834706880374e+00;0.0000000000000000e+00
3219;0;1;1.7079122722974041e+00;1.3831713364108345e+00;0.0000000000000000e+00
3220;0;1;1.7863300307756487e+00;1.4098743730438321e+00;0.0000000000000000e+00
3221;0;1;1.6721043803267346e+00;1.4018288058581276e+00;0.0000000000000000e+00
3222;0;1;1.7437927447428307e+00;1.4062972561803444e+00;0.0000000000000000e+00
3223;0;1;1.7907725147437623e+00;1.3667742578294018e+00;0.0000000000000000e+00
3224;0;1;1.6733270523198598e+00;1.3717111144941125e+00;0.0000000000000000e+00
3225;0;1;1.6268610930620817e+00;1.5027820200810826e+00;0.0000000000000000e+00
3226;0;1;1.7584956840170709e+00;1.4861618822234397e+00;0.0000000000000000e+00
3227;0;1;1.8344089811541151e+00;1.3930510344568110e+00;0.0000000000000000e+00
3228;0;1;1.6112423003985503e+00;1.4351675431377622e+00;0.0000000000000000e+00
3229;0;1;1.7402662829413122e+00;1.4482321775317095e+00;0.0000000000000000e+00
3230;0;1;1.6366046162965202e+00;1.4092448819494385e+00;0.0000000000000000e+00
3231;0;1;1.6614763267327648e+00;1.4589473366103718e+00;0.0000000000000000e+00
3232;0;1;1.5812978991499698e+00;1.3805020491538005e+00;0.0000000000000000e+00
3233;0;1;1.5576658755092074e+00;1.3490477548378927e+00;0.0000000000000000e+00
3234;0;1;1.6133212339193372e+00;1.3864647941053199e+00;0.0000000000000000e+00
3235;0;1;1.6035696263538068e+00;1.3498633367701660e+00;0.0000000000000000e+00
3236;0;1;1.7820046082352095e+00;1.4515177846776464e+00;0.0000000000000000e+00
3237;0;1;1.6757521142795686e+00;1.4320555874026635e+00;0.0000000000000000e+00
3238;0;1;1.7026350935734849e+00;1.4665591247010992e+00;0.0000000000000000e+00
3239;0;1;1.5183804162929890e+00;1.4031681070535071e+00;0.0000000000000000e+00
3240;0;1;1.8635764553961875e+00;1.5321695573461653e+00;0.0000000000000000e+00
3241;0;1;1.6743050926636647e+00;1.5046626814073809e+00;0.0000000000000000e+00
3242;0;1;1.5206050850299304e+00;1.3634643229134809e+00;0.0000000000000000e+00
3243;0;1;1.8153057509928430e+00;1.4994138381280679e+00;0.0000000000000000e+00
3244;0;1;1.5473321836386682e+00;1.3848761044887397e+00;0.0000000000000000e+00
3245;0;1;1.5591407237757524e+00;1.4356239216611930e+00;0.0000000000000000e+00
3246;0;1;1.7894481367127932e+00;1.4818672793306269e+00;0.0000000000000000e+00
3247;0;1;1.4406727994276751e+00;1.2334260067387119e+00;0.0000000000000000e+00
3248;0;1;1.4217837407108214e+00;1.2771216747787302e+00;0.0000000000000000e+00
3249;0;1;1.3244518722847598e+00;1.3153965524696889e+00;0.0000000000000000e+00
3250;0;1;1.3766698557715971e+00;1.3052918686169890e+00;0.0000000000000000e+00
3251;0;1;1.8223116896880600e+00;1.3637695874380409e+00;0.0000000000000000e+00
3252;15;1;1.9999999999999996e+00;1.3749999999999998e+00;0.0000000000000000e+00
3253;0;1;1.6512669688491961e+00;1.4864700089382206e+00;0.0000000000000000e+00
3254;0;1;1.7192804461155053e+00;1.5085184057622751e+00;0.0000000000000000e+00
3255;16;1;1.4999999999999998e+00;1.9999999999999996e+00;0.0000000000000000e+00
3256;0;1;1.5850041509060242e+00;1.4140060034059849e+00;0.0000000000000000e+00
3257;0;1;1.5855534248521932e+00;1.4767128073504128e+00;0.0000000000000000e+00
3258;0;1;1.5126131534336893e+00;1.4522337894496227e+00;0.0000000000000000e+00
3259;0;1;1.9175957521419404e+00;1.3876147520348225e+00;0.0000000000000000e+00
3260;0;1;1.7291793425142497e+00;1.4803102214319042e+00;0.0000000000000000e+00
3261;0;1;1.7722060501501349e+00;1.5557827148690599e+00;0.0000000000000000e+00
3262;0;1;1.7787340572800834e+00;1.5183367592881063e+00;0.0000000000000000e+00
3263;0;1;1.7459543118630534e+00;1.5319142154790770e+00;0.0000000000000000e+00
3264;0;1;1.6947818123469101e+00;1.6145669430624898e+00;0.0000000000000000e+00
3265;0;1;1.6981660462409529e+00;1.5594947213992105e+00;0.0000000000000000e+00
3266;0;1;1.5853005307761285e+00;1.4478416414101853e+00;0.0000000000000000e+00
3267;0;1;1.6193620881787874e+00;1.4689030818803501e+00;0.0000000000000000e+00
3268;0;1;1.5621551470163313e+00;1.5595496759779621e+00;0.0000000000000000e+00
3269;0;1;1.5462378541371060e+00;1.4729518575673217e+00;0.0000000000000000e+00
3270;0;1;1.5620720042803142e+00;1.5148031933658026e+00;0.0000000000000000e+00
3271;0;1;1.3798174366008777e+00;1.4427161515300895e+00;0.0000000000000000e+00
3272;0;1;1.5307226360035091e+00;1.4294906204112836e+00;0.0000000000000000e+00
3273;0;1;1.8751302482971606e+00;1.3769876135314221e+00;0.0000000000000000e+00
3274;0;1;1.9129238621096298e+00;1.3161248226988900e+00;0.0000000000000000e+00
3275;0;1;1.8798021383294712e+00;1.4484775428673549e+00;0.0000000000000000e+00
3276;0;1;1.9037909991359911e+00;1.3526192776828729e+00;0.0000000000000000e+00
3277;0;1;1.8659973853235219e+00;1.4134820685154053e+00;0.0000000000000000e+00
3278;0;1;1.8786222133650772e+00;1.3269307097235299e+00;0.0000000000000000e+00
3279;0;1;1.8441807872318714e+00;1.2999846811964157e+00;0.0000000000000000e+00
3280;15;1;1.9999999999999996e+00;1.3124999999999998e+00;0.0000000000000000e+00
3281;0;1;1.9544428964824467e+00;1.3528590310607447e+00;0.0000000000000000e+00
3282;0;1;1.9014136287509200e+00;1.4197318687102303e+00;0.0000000000000000e+00
3283;15;1;1.9999999999999996e+00;1.4374999999999998e+00;0.0000000000000000e+00
3284;0;1;1.9408977836662868e+00;1.4719135144787525e+00;0.0000000000000000e+00
3285;0;1;1.9499368419690986e+00;1.4240449418460712e+00;0.0000000000000000e+00
3286;0;1;1.9136989575250531e+00;1.4514649709026666e+00;0.0000000000000000e+00
3287;0;1;1.8995516289911434e+00;1.4985954799529972e+00;0.0000000000000000e+00
3288;0;1;1.8308280884346786e+00;1.4475759247746653e+00;0.0000000000000000e+00
3289;0;1;1.8446690631250506e+00;1.2623569644006993e+00;0.0000000000000000e+00
3290;0;1;1.8050696809259890e+00;1.4328671676762263e+00;0.0000000000000000e+00
3291;0;1;1.8184426720347293e+00;1.2428444447052618e+00;0.0000000000000000e+00
3292;0;1;1.7845549468629525e+00;1.2496132000966773e+00;0.0000000000000000e+00
3293;0;1;1.8927064670480607e+00;1.2715830476481031e+00;0.0000000000000000e+00
3294;0;1;1.8746955921749509e+00;1.2964656744313079e+00;0.0000000000000000e+00
3295;0;1;1.6488135378481485e+00;1.5483634385571157e+00;0.0000000000000000e+00
3296;0;1;1.6949321146884093e+00;1.5282942742291052e+00;0.0000000000000000e+00
3297;0;1;1.5944032307277642e+00;1.5084513495298684e+00;0.0000000000000000e+00
3298;0;1;1.5239182479450788e+00;1.5372474048099343e+00;0.0000000000000000e+00
3299;0;1;1.5322882784983358e+00;1.5021506145776085e+00;0.0000000000000000e+00
3300;0;1;1.4481994613468714e+00;1.4197907076211904e+00;0.0000000000000000e+00
3301;15;1;1.9999999999999996e+00;1.3437499999999998e+00;0.0000000000000000e+00
3302;0;1;1.9532647164326469e+00;1.3885200240756601e+00;0.0000000000000000e+00
3303;0;1;1.9691399682523585e+00;1.4524587948964545e+00;0.0000000000000000e+00
3304;15;1;1.9999999999999996e+00;1.7499999999999996e+00;0.0000000000000000e+00
3305;15;1;1.9999999999999996e+00;1.6249999999999996e+00;0.0000000000000000e+00
3306;0;1;1.8573355983888640e+00;1.4894213444494309e+00;0.0000000000000000e+00
3307;0;1;1.8319809511372158e+00;1.4761640977598758e+00;0.0000000000000000e+00
3308;0;1;1.9366600007127519e+00;1.2126045758543054e+00;0.0000000000000000e+00
3309;0;1;1.9488049146313688e+00;1.2729793080502054e+00;0.0000000000000000e+00
3310;0;1;1.6499481583241389e+00;1.5197400321744334e+00;0.0000000000000000e+00
3311;0;1;1.6664400791575260e+00;1.5851852271230396e+00;0.0000000000000000e+00
3312;0;1;1.6014607498198443e+00;1.6762247142751341e+00;0.0000000000000000e+00
3313;0;1;1.6100771286819238e+00;1.5895363014530484e+00;0.0000000000000000e+00
3314;0;1;1.6423992133806724e+00;1.6367352911993891e+00;0.0000000000000000e+00
3315;0;1;1.6374162515652104e+00;1.5764490996186877e+00;0.0000000000000000e+00
3316;0;1;1.6070284027478388e+00;1.5480682515399715e+00;0.0000000000000000e+00
3317;0;1;1.6643290984539969e+00;1.6155816270327739e+00;0.0000000000000000e+00
3318;0;1;1.4116198723524414e+00;1.5830560866507839e+00;0.0000000000000000e+00
3319;0;1;1.4863197741738277e+00;1.4242714333263158e+00;0.0000000000000000e+00
3320;0;1;1.4618814945438552e+00;1.4677861005574220e+00;0.0000000000000000e+00
3321;0;1;1.4711339710797087e+00;1.3890695436462590e+00;0.0000000000000000e+00
3322;0;1;1.4154442623539960e+00;1.3714163928443832e+00;0.0000000000000000e+00
3323;0;1;1.4476610797173768e+00;1.3664509064886790e+00;0.0000000000000000e+00
3324;15;1;1.9999999999999996e+00;1.4062499999999998e+00;0.0000000000000000e+00
3325;15;1;1.9999999999999996e+00;1.5624999999999996e+00;0.0000000000000000e+00
3326;0;1;1.9042862541379888e+00;1.2343454929965716e+00;0.0000000000000000e+00
3327;0;1;1.8896409506727512e+00;1.1775637662850025e+00;0.0000000000000000e+00
3328;0;1;1.9345508481399367e+00;1.2444377454178668e+00;0.0000000000000000e+00
3329;15;1;1.9999999999999996e+00;1.1875000000000000e+00;0.0000000000000000e+00
3330;0;1;1.9686782373420737e+00;1.2307124475675417e+00;0.0000000000000000e+00
3331;0;1;1.9069733304367049e+00;1.2033728922912337e+00;0.0000000000000000e+00
3332;0;1;1.9349087029289171e+00;1.1658881796592497e+00;0.0000000000000000e+00
3333;0;1;1.9204176159606834e+00;1.2858642285838306e+00;0.0000000000000000e+00
3334;0;1;1.5803274600273596e+00;1.5371425917396033e+00;0.0000000000000000e+00
3335;0;1;1.4635178461702172e+00;1.5497300438847197e+00;0.0000000000000000e+00
3336;0;1;1.4909412458647244e+00;1.4720595229265441e+00;0.0000000000000000e+00
3337;0;1;1.4214236650423238e+00;1.4533715395108096e+00;0.0000000000000000e+00
3338;0;1;1.4242131621731575e+00;1.5095266154190488e+00;0.0000000000000000e+00
3339;0;1;1.4344221664881025e+00;1.4808726623351631e+00;0.0000000000000000e+00
3340;0;1;1.4623853768157591e+00;1.5069812041800761e+00;0.0000000000000000e+00
3341;0;1;1.3916691707661704e+00;1.4829964126279371e+00;0.0000000000000000e+00
3342;0;1;1.3733751789831947e+00;1.5386628182498807e+00;0.0000000000000000e+00
3343;0;1;1.3932034915185403e+00;1.5143398819404177e+00;0.0000000000000000e+00
3344;0;1;1.4139354996270597e+00;1.5456095277057340e+00;0.0000000000000000e+00
3345;0;1;1.3070237069631478e+00;1.4860180915733117e+00;0.0000000000000000e+00
3346;0;1;1.3489598959263553e+00;1.4736791307535175e+00;0.0000000000000000e+00
3347;0;1;1.3382681383840969e+00;1.5147745999911488e+00;0.0000000000000000e+00
3348;0;1;1.3043640873164248e+00;1.3995455533188159e+00;0.0000000000000000e+00
3349;0;1;1.2914701701745872e+00;1.6212921216383807e+00;0.0000000000000000e+00
3350;0;1;1.3366816115918496e+00;1.4305849375858632e+00;0.0000000000000000e+00
3351;0;1;1.3247543716396604e+00;1.5723763842030138e+00;0.0000000000000000e+00
3352;0;1;1.3425840274058543e+00;1.5461732391181813e+00;0.0000000000000000e+00
3353;0;1;1.3676146401389779e+00;1.5823726313711530e+00;0.0000000000000000e+00
3354;0;1;1.2915365855630510e+00;1.5341971652620918e+00;0.0000000000000000e+00
3355;0;1;1.3877761241823103e+00;1.7012582438855974e+00;0.0000000000000000e+00
3356;0;1;1.3370530828176626e+00;1.6165267254192657e+00;0.0000000000000000e+00
3357;0;1;1.9278625479447762e+00;1.5649921255519050e+00;0.0000000000000000e+00
3358;0;1;1.8959340422923416e+00;1.1083706480096731e+00;0.0000000000000000e+00
3359;0;1;1.9636333325295743e+00;1.1882023790289296e+00;0.0000000000000000e+00
3360;15;1;1.9999999999999996e+00;1.1562500000000000e+00;0.0000000000000000e+00
3361;0;1;1.9644271601253060e+00;1.1406250000000000e+00;0.0000000000000000e+00
3362;0;1;1.9283613161256998e+00;1.1283611323611022e+00;0.0000000000000000e+00
3363;0;1;1.8967589991510372e+00;1.1433284140243107e+00;0.0000000000000000e+00
3364;0;1;1.8508288462482927e+00;1.1516364904867280e+00;0.0000000000000000e+00
3365;0;1;1.8131777174407704e+00;1.1690894574089903e+00;0.0000000000000000e+00
3366;15;1;1.9999999999999996e+00;1.0625000000000000e+00;0.0000000000000000e+00
3367;0;1;1.9608930728149372e+00;1.0918545833232609e+00;0.0000000000000000e+00
3368;0;1;1.4913185133757942e+00;1.5318779746021836e+00;0.0000000000000000e+00
3369;0;1;1.5073702128933197e+00;1.6095481767300583e+00;0.0000000000000000e+00
3370;0;1;1.4969428499084574e+00;1.5712093840010630e+00;0.0000000000000000e+00
3371;0;1;1.5325411962121365e+00;1.5821147765561596e+00;0.0000000000000000e+00
3372;0;1;1.4577957150836247e+00;1.6024440098920785e+00;0.0000000000000000e+00
3373;0;1;1.5610445898071172e+00;1.6335317849815199e+00;0.0000000000000000e+00
3374;0;1;1.5382106245984453e+00;1.6125809238514157e+00;0.0000000000000000e+00
3375;0;1;1.5730218284031272e+00;1.5975594151901791e+00;0.0000000000000000e+00
3376;0;1;1.5182480653487418e+00;1.6572563504218658e+00;0.0000000000000000e+00
3377;0;1;1.2935435206217702e+00;1.4431555292986058e+00;0.0000000000000000e+00
3378;0;1;1.3576159096819169e+00;1.3764447669000730e+00;0.0000000000000000e+00
3379;0;1;1.2800446078465466e+00;1.5777359054165543e+00;0.0000000000000000e+00
3380;0;1;1.3122480092645983e+00;1.5996483727911968e+00;0.0000000000000000e+00
3381;0;1;1.3210314799282818e+00;1.6836657676847659e+00;0.0000000000000000e+00
3382;0;1;1.9016699498939409e+00;1.5369263279203835e+00;0.0000000000000000e+00
3383;0;1;1.9476118380747440e+00;1.5203058554767561e+00;0.0000000000000000e+00
3384;0;1;1.8760636368464829e+00;1.5870787047873827e+00;0.0000000000000000e+00
3385;0;1;1.8797746004631892e+00;1.5573603128849922e+00;0.0000000000000000e+00
3386;0;1;1.8369375863168380e+00;1.5671021062538841e+00;0.0000000000000000e+00
3387;0;1;1.8026864745432658e+00;1.6824904635656877e+00;0.0000000000000000e+00
3388;0;1;1.8078484873877878e+00;1.5427043158479743e+00;0.0000000000000000e+00
3389;0;1;1.8305204939319992e+00;1.6279749139229134e+00;0.0000000000000000e+00
3390;0;1;1.8333246037423554e+00;1.5248053217419073e+00;0.0000000000000000e+00
3391;0;1;1.8454306003021772e+00;1.5987720656870776e+00;0.0000000000000000e+00
3392;0;1;1.8525412200543601e+00;1.1082773680454576e+00;0.0000000000000000e+00
3393;0;1;1.8515904553789060e+00;1.1925101208374329e+00;0.0000000000000000e+00
3394;15;1;1.9999999999999996e+00;1.0937500000000000e+00;0.0000000000000000e+00
3395;0;1;1.9557388802383280e+00;1.0442611197616716e+00;0.0000000000000000e+00
3396;0;1;1.4425302794821282e+00;1.5741193848468709e+00;0.0000000000000000e+00
3397;0;1;1.4128492822658978e+00;1.6448100432791368e+00;0.0000000000000000e+00
3398;0;1;1.3891252460403765e+00;1.6143931300766776e+00;0.0000000000000000e+00
3399;0;1;1.3652624986264257e+00;1.6574655459778742e+00;0.0000000000000000e+00
3400;0;1;1.4775019467785142e+00;1.6414525912074103e+00;0.0000000000000000e+00
3401;0;1;1.4684836849141016e+00;1.7251327866092008e+00;0.0000000000000000e+00
3402;0;1;1.4446781828062414e+00;1.6335525398957094e+00;0.0000000000000000e+00
3403;0;1;1.4506488245109663e+00;1.6808846643573259e+00;0.0000000000000000e+00
3404;0;1;1.4206014286394262e+00;1.6132454695902314e+00;0.0000000000000000e+00
3405;0;1;1.4871880146532914e+00;1.6769082580658556e+00;0.0000000000000000e+00
3406;0;1;1.5392660233591164e+00;1.7248467837276746e+00;0.0000000000000000e+00
3407;0;1;1.5196711740069362e+00;1.6938769142740817e+00;0.0000000000000000e+00
3408;0;1;1.5614462185546092e+00;1.6891293890299415e+00;0.0000000000000000e+00
3409;0;1;1.5038771328723912e+00;1.7255537453862435e+00;0.0000000000000000e+00
3410;0;1;1.5234760330464225e+00;1.8205329408930175e+00;0.0000000000000000e+00
3411;0;1;1.5224910012614219e+00;1.7712244931960022e+00;0.0000000000000000e+00
3412;0;1;1.5745382872250779e+00;1.6612345612136306e+00;0.0000000000000000e+00
3413;0;1;1.6018936305937612e+00;1.6307723952704856e+00;0.0000000000000000e+00
3414;0;1;1.3212662993111297e+00;1.4579877996507093e+00;0.0000000000000000e+00
3415;0;1;1.2281968226018214e+00;1.4872579557532610e+00;0.0000000000000000e+00
3416;0;1;1.3655656473106306e+00;1.4106360820181156e+00;0.0000000000000000e+00
3417;0;1;1.3877072246705986e+00;1.3874681545226055e+00;0.0000000000000000e+00
3418;0;1;1.4106432381245870e+00;1.4173104232086116e+00;0.0000000000000000e+00
3419;0;1;1.3358226692340684e+00;1.3991354095737172e+00;0.0000000000000000e+00
3420;0;1;1.3172272494312440e+00;1.6472767879552257e+00;0.0000000000000000e+00
3421;0;1;1.2674341754473188e+00;1.6708756726914618e+00;0.0000000000000000e+00
3422;0;1;1.9286289531466365e+00;1.4982776490971439e+00;0.0000000000000000e+00
3423;0;1;1.9671324151696878e+00;1.4929355984005801e+00;0.0000000000000000e+00
3424;0;1;1.9635972710942118e+00;1.5540779637540880e+00;0.0000000000000000e+00
3425;15;1;1.9999999999999996e+00;1.5312499999999996e+00;0.0000000000000000e+00
3426;15;1;1.9999999999999996e+00;1.5937499999999996e+00;0.0000000000000000e+00
3427;0;1;1.9519700882768198e+00;1.6093749999999996e+00;0.0000000000000000e+00
3428;15;1;1.9999999999999996e+00;1.0312500000000000e+00;0.0000000000000000e+00
3429;0;1;1.9724521443018890e+00;1.0665269578953871e+00;0.0000000000000000e+00
3430;0;1;1.9212832059759326e+00;1.0720683609019435e+00;0.0000000000000000e+00
3431;0;1;1.3941512983283260e+00;1.6702973711554503e+00;0.0000000000000000e+00
3432;0;1;1.3549314591819883e+00;1.6904601109520081e+00;0.0000000000000000e+00
